sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.011860944,4,0,read_only,64,4332,1.000000,1.000000,1.000000,{"1":4332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,union,64,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,snapshot,64,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,read_only,256,4332,1.000000,1.000000,1.000000,{"1":4332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,union,256,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,snapshot,256,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,read_only,1024,4332,1.000000,1.000000,1.000000,{"1":4332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,union,1024,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,snapshot,1024,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,read_only,4096,4332,1.000000,1.000000,1.000000,{"1":4332},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,union,4096,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,snapshot,4096,7702,1.000000,1.000000,1.000000,{"1":7702},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.011860944,4,0,read_only,16384,1353,0.246859,0.627494,0.246859,{"1":4332},0.246859,0.113082,0.640059,0.000000,0.246859,0.000000,0.000000
0.011860944,4,0,union,16384,1927,0.030099,0.520152,0.030099,{"1":7702},0.030099,0.051375,0.918526,0.000000,0.030099,0.000000,0.000000
0.011860944,4,0,snapshot,16384,1927,0.030099,0.520152,0.030099,{"1":7702},0.030099,0.051375,0.918526,0.000000,0.030099,0.000000,0.000000
0.016680813,4,1,read_only,64,3,1.000000,1.000000,1.000000,{"1":3},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016680813,4,1,union,64,4037,1.000000,1.000000,1.000000,{"1":4036,"2":1},0.999752,0.000248,0.000000,0.000000,0.999752,0.000248,1.000000
0.016680813,4,1,snapshot,64,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.016680813,4,1,read_only,256,3,1.000000,1.000000,1.000000,{"1":3},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016680813,4,1,union,256,4037,1.000000,1.000000,1.000000,{"1":4036,"2":1},0.999752,0.000248,0.000000,0.000000,0.999752,0.000248,1.000000
0.016680813,4,1,snapshot,256,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.016680813,4,1,read_only,1024,3,1.000000,1.000000,1.000000,{"1":3},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016680813,4,1,union,1024,4037,1.000000,1.000000,1.000000,{"1":4036,"2":1},0.999752,0.000248,0.000000,0.000000,0.999752,0.000248,1.000000
0.016680813,4,1,snapshot,1024,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.016680813,4,1,read_only,4096,3,1.000000,1.000000,1.000000,{"1":3},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016680813,4,1,union,4096,4037,1.000000,1.000000,1.000000,{"1":4036,"2":1},0.999752,0.000248,0.000000,0.000000,0.999752,0.000248,1.000000
0.016680813,4,1,snapshot,4096,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.016680813,4,1,read_only,16384,3,1.000000,1.000000,1.000000,{"1":3},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016680813,4,1,union,16384,1220,0.218852,0.610383,0.218852,{"1":4036,"2":1},0.218852,0.060656,0.720492,0.000000,0.218852,0.000000,0.000000
0.016680813,4,1,snapshot,16384,1927,0.030099,0.519331,0.030099,{"1":7701,"2":1},0.030099,0.029061,0.940841,0.000000,0.030099,0.000000,0.000000
0.021551566,4,2,union,64,4042,1.000000,1.000000,1.000000,{"1":4042},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.021551566,4,2,snapshot,64,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.021551566,4,2,union,256,4042,1.000000,1.000000,1.000000,{"1":4042},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.021551566,4,2,snapshot,256,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.021551566,4,2,union,1024,4042,1.000000,1.000000,1.000000,{"1":4042},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.021551566,4,2,snapshot,1024,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.021551566,4,2,union,4096,4042,1.000000,1.000000,1.000000,{"1":4042},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.021551566,4,2,snapshot,4096,7702,1.000000,1.000000,1.000000,{"1":7701,"2":1},0.999870,0.000130,0.000000,0.000000,0.999870,0.000130,1.000000
0.021551566,4,2,union,16384,1208,0.226821,0.615480,0.226821,{"1":4042},0.226821,0.038079,0.735099,0.000000,0.226821,0.000000,0.000000
0.021551566,4,2,snapshot,16384,1927,0.030099,0.519590,0.030099,{"1":7701,"2":1},0.030099,0.029580,0.940322,0.000000,0.030099,0.000000,0.000000
0.026368237,4,3,read_only,64,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
