sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.022774505,3,2,read_only,64,95213,1.000000,1.000000,1.000000,{"1":92366,"2":2819,"3":28},0.970099,0.029607,0.000294,0.000000,0.970099,0.029901,1.000000
0.022774505,3,2,union,64,95848,1.000000,1.000000,1.000000,{"1":92663,"2":3152,"3":33},0.966770,0.032885,0.000344,0.000000,0.966770,0.033230,1.000000
0.022774505,3,2,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":7418,"2":744,"3":30},0.905518,0.090820,0.003662,0.000000,0.905518,0.094482,1.000000
0.022774505,3,2,read_only,256,95213,1.000000,1.000000,1.000000,{"1":92366,"2":2819,"3":28},0.970099,0.029607,0.000294,0.000000,0.970099,0.029901,1.000000
0.022774505,3,2,union,256,95848,1.000000,1.000000,1.000000,{"1":92663,"2":3152,"3":33},0.966770,0.032885,0.000344,0.000000,0.966770,0.033230,1.000000
0.022774505,3,2,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":7418,"2":744,"3":30},0.905518,0.090820,0.003662,0.000000,0.905518,0.094482,1.000000
0.022774505,3,2,read_only,1024,25880,0.865263,0.949878,0.865263,{"1":92366,"2":2819,"3":28},0.858887,0.139026,0.002087,0.000000,0.858887,0.006376,0.045181
0.022774505,3,2,union,1024,25903,0.857507,0.946911,0.857507,{"1":92663,"2":3152,"3":33},0.853646,0.143574,0.002780,0.000000,0.853646,0.003861,0.026378
0.022774505,3,2,snapshot,1024,4872,0.913588,0.966372,0.913588,{"1":7418,"2":744,"3":30},0.855706,0.137726,0.006568,0.000000,0.855706,0.057882,0.401138
0.022774505,3,2,read_only,4096,8053,0.525518,0.868438,0.525518,{"1":92366,"2":2819,"3":28},0.525394,0.456600,0.018006,0.000000,0.525394,0.000124,0.000262
0.022774505,3,2,union,4096,8053,0.523532,0.866346,0.523532,{"1":92663,"2":3152,"3":33},0.523532,0.456103,0.020365,0.000000,0.523532,0.000000,0.000000
0.022774505,3,2,snapshot,4096,3864,0.832816,0.943832,0.832816,{"1":7418,"2":744,"3":30},0.816511,0.174172,0.009317,0.000000,0.816511,0.016304,0.088858
0.022774505,3,2,read_only,16384,2015,0.021836,0.383350,0.021836,{"1":92366,"2":2819,"3":28},0.021836,0.022333,0.955831,0.000000,0.021836,0.000000,0.000000
0.022774505,3,2,union,16384,2015,0.021836,0.381207,0.021836,{"1":92663,"2":3152,"3":33},0.021836,0.022333,0.955831,0.000000,0.021836,0.000000,0.000000
0.022774505,3,2,snapshot,16384,1970,0.256853,0.685915,0.256853,{"1":7418,"2":744,"3":30},0.255330,0.496447,0.248223,0.000000,0.255330,0.001523,0.002045
0.028060344,3,3,read_only,64,95145,1.000000,1.000000,1.000000,{"1":92141,"2":2964,"3":40},0.968427,0.031152,0.000420,0.000000,0.968427,0.031573,1.000000
0.028060344,3,3,union,64,95621,1.000000,1.000000,1.000000,{"1":92367,"2":3214,"3":40},0.965970,0.033612,0.000418,0.000000,0.965970,0.034030,1.000000
0.028060344,3,3,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":7566,"2":626},0.923584,0.076416,0.000000,0.000000,0.923584,0.076416,1.000000
0.028060344,3,3,read_only,256,95145,1.000000,1.000000,1.000000,{"1":92141,"2":2964,"3":40},0.968427,0.031152,0.000420,0.000000,0.968427,0.031573,1.000000
0.028060344,3,3,union,256,95621,1.000000,1.000000,1.000000,{"1":92367,"2":3214,"3":40},0.965970,0.033612,0.000418,0.000000,0.965970,0.034030,1.000000
0.028060344,3,3,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":7566,"2":626},0.923584,0.076416,0.000000,0.000000,0.923584,0.076416,1.000000
0.028060344,3,3,read_only,1024,25870,0.865133,0.949868,0.865133,{"1":92141,"2":2964,"3":40},0.858060,0.139467,0.002474,0.000000,0.858060,0.007074,0.049837
0.028060344,3,3,union,1024,25875,0.857739,0.946908,0.857739,{"1":92367,"2":3214,"3":40},0.853063,0.144348,0.002589,0.000000,0.853063,0.004676,0.031825
0.028060344,3,3,snapshot,1024,4903,0.915970,0.967690,0.915970,{"1":7566,"2":626},0.873343,0.125433,0.001224,0.000000,0.873343,0.042627,0.336554
0.028060344,3,3,read_only,4096,8049,0.526028,0.868002,0.526028,{"1":92141,"2":2964,"3":40},0.526028,0.455585,0.018387,0.000000,0.526028,0.000000,0.000000
0.028060344,3,3,union,4096,8049,0.523295,0.866109,0.523295,{"1":92367,"2":3214,"3":40},0.523295,0.456454,0.020251,0.000000,0.523295,0.000000,0.000000
0.028060344,3,3,snapshot,4096,3922,0.848292,0.947994,0.848292,{"1":7566,"2":626},0.837328,0.157318,0.005354,0.000000,0.837328,0.010964,0.067398
0.028060344,3,3,read_only,16384,2016,0.022321,0.383123,0.022321,{"1":92141,"2":2964,"3":40},0.022321,0.022321,0.955357,0.000000,0.022321,0.000000,0.000000
0.028060344,3,3,union,16384,2016,0.022321,0.381674,0.022321,{"1":92367,"2":3214,"3":40},0.022321,0.022321,0.955357,0.000000,0.022321,0.000000,0.000000
0.028060344,3,3,snapshot,16384,1989,0.217697,0.678864,0.217697,{"1":7566,"2":626},0.217697,0.588235,0.194067,0.000000,0.217697,0.000000,0.000000
