sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.007875266,3,0,read_only,64,162768,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,union,64,162768,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,snapshot,64,8192,1.000000,1.000000,1.000000,{"0":3,"1":8189},0.999634,0.000000,0.000000,0.000000,0.999634,0.000000,-1.000000
0.007875266,3,0,read_only,256,81615,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,union,256,81615,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,snapshot,256,4851,0.999794,0.999897,0.999794,{"0":3,"1":8189},0.999588,0.000000,0.000000,0.000000,0.999382,0.000000,-1.000000
0.007875266,3,0,read_only,1024,20446,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,union,1024,20446,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,snapshot,1024,1825,0.998356,0.999589,0.998356,{"0":3,"1":8189},1.000000,0.000000,0.000000,0.000000,0.998356,0.000000,-1.000000
0.007875266,3,0,read_only,4096,5120,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,union,4096,5120,1.000000,1.000000,1.000000,{"1":162768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.007875266,3,0,snapshot,4096,630,0.995238,0.999459,0.995238,{"0":3,"1":8189},1.000000,0.000000,0.000000,0.000000,0.995238,0.000000,-1.000000
0.007875266,3,0,read_only,16384,1283,0.998441,0.999425,0.998441,{"1":162768},0.998441,0.001559,0.000000,0.000000,0.998441,0.000000,0.000000
0.007875266,3,0,union,16384,1283,0.998441,0.999425,0.998441,{"1":162768},0.998441,0.001559,0.000000,0.000000,0.998441,0.000000,0.000000
0.007875266,3,0,snapshot,16384,188,0.984043,0.999751,0.984043,{"0":3,"1":8189},1.000000,0.000000,0.000000,0.000000,0.984043,0.000000,-1.000000
