sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.001161313,5,2,read_only,4096,155,1.000000,1.000000,1.000000,{"1":8148},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161313,5,2,union,4096,155,1.000000,1.000000,1.000000,{"1":8148},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161313,5,2,snapshot,4096,175,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161313,5,2,read_only,16384,40,0.950000,0.988353,0.950000,{"1":8148},0.950000,0.050000,0.000000,0.000000,0.950000,0.000000,0.000000
0.001161313,5,2,union,16384,40,0.950000,0.988353,0.950000,{"1":8148},0.950000,0.050000,0.000000,0.000000,0.950000,0.000000,0.000000
0.001161313,5,2,snapshot,16384,49,0.959184,0.989690,0.959184,{"1":8192},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001397658,5,3,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397658,5,3,snapshot,256,2343,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397658,5,3,snapshot,1024,641,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397658,5,3,snapshot,4096,175,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397658,5,3,snapshot,16384,49,0.959184,0.989690,0.959184,{"1":8192},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.001636690,5,4,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636690,5,4,snapshot,256,2343,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636690,5,4,snapshot,1024,641,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636690,5,4,snapshot,4096,175,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636690,5,4,snapshot,16384,49,0.959184,0.989690,0.959184,{"1":8192},0.959184,0.040816,0.000000,0.000000,0.959184,0.000000,0.000000
0.002888610,5,5,read_only,64,3003,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,union,64,3003,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002888610,5,5,read_only,256,771,1.000000,1.000000,1.000000,{"1":3003},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
