sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.009382136,3,0,read_only,64,19630,1.000000,1.000000,1.000000,{"1":19630},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,union,64,19630,1.000000,1.000000,1.000000,{"1":19630},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,read_only,256,19630,1.000000,1.000000,1.000000,{"1":19630},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,union,256,19630,1.000000,1.000000,1.000000,{"1":19630},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,read_only,1024,19630,1.000000,1.000000,1.000000,{"1":19630},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,union,1024,19630,1.000000,1.000000,1.000000,{"1":19630},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,snapshot,1024,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,read_only,4096,4963,0.999799,0.999899,0.999799,{"1":19630},0.999799,0.000201,0.000000,0.000000,0.999799,0.000000,0.000000
0.009382136,3,0,union,4096,4963,0.999799,0.999899,0.999799,{"1":19630},0.999799,0.000201,0.000000,0.000000,0.999799,0.000000,0.000000
0.009382136,3,0,snapshot,4096,2326,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009382136,3,0,read_only,16384,1253,0.997606,0.999387,0.997606,{"1":19630},0.997606,0.002394,0.000000,0.000000,0.997606,0.000000,0.000000
0.009382136,3,0,union,16384,1253,0.997606,0.999387,0.997606,{"1":19630},0.997606,0.002394,0.000000,0.000000,0.997606,0.000000,0.000000
0.009382136,3,0,snapshot,16384,669,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013313617,3,1,read_only,64,20605,1.000000,1.000000,1.000000,{"1":20422,"2":140,"3":43},0.991119,0.006794,0.002087,0.000000,0.991119,0.008881,1.000000
0.013313617,3,1,union,64,20614,1.000000,1.000000,1.000000,{"1":20422,"2":149,"3":43},0.990686,0.007228,0.002086,0.000000,0.990686,0.009314,1.000000
0.013313617,3,1,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8001,"2":148,"3":43},0.976685,0.018066,0.005249,0.000000,0.976685,0.023315,1.000000
0.013313617,3,1,read_only,256,20605,1.000000,1.000000,1.000000,{"1":20422,"2":140,"3":43},0.991119,0.006794,0.002087,0.000000,0.991119,0.008881,1.000000
0.013313617,3,1,union,256,20614,1.000000,1.000000,1.000000,{"1":20422,"2":149,"3":43},0.990686,0.007228,0.002086,0.000000,0.990686,0.009314,1.000000
0.013313617,3,1,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8001,"2":148,"3":43},0.976685,0.018066,0.005249,0.000000,0.976685,0.023315,1.000000
0.013313617,3,1,read_only,1024,20605,1.000000,1.000000,1.000000,{"1":20422,"2":140,"3":43},0.991119,0.006794,0.002087,0.000000,0.991119,0.008881,1.000000
0.013313617,3,1,union,1024,20614,1.000000,1.000000,1.000000,{"1":20422,"2":149,"3":43},0.990686,0.007228,0.002086,0.000000,0.990686,0.009314,1.000000
0.013313617,3,1,snapshot,1024,8192,1.000000,1.000000,1.000000,{"1":8001,"2":148,"3":43},0.976685,0.018066,0.005249,0.000000,0.976685,0.023315,1.000000
0.013313617,3,1,read_only,4096,5211,0.992900,0.996738,0.992900,{"1":20422,"2":140,"3":43},0.989254,0.004414,0.006333,0.000000,0.989254,0.003646,0.339286
0.013313617,3,1,union,4096,5211,0.992516,0.996642,0.992516,{"1":20422,"2":149,"3":43},0.989254,0.004030,0.006717,0.000000,0.989254,0.003262,0.303571
0.013313617,3,1,snapshot,4096,2103,0.981931,0.991916,0.981931,{"1":8001,"2":148,"3":43},0.973847,0.009510,0.016643,0.000000,0.973847,0.008084,0.309091
0.013313617,3,1,read_only,16384,1332,0.987237,0.994588,0.987237,{"1":20422,"2":140,"3":43},0.986486,0.003754,0.009760,0.000000,0.986486,0.000751,0.055556
0.013313617,3,1,union,16384,1332,0.987237,0.994481,0.987237,{"1":20422,"2":149,"3":43},0.986486,0.003754,0.009760,0.000000,0.986486,0.000751,0.055556
0.013313617,3,1,snapshot,16384,550,0.976364,0.988030,0.976364,{"1":8001,"2":148,"3":43},0.972727,0.003636,0.023636,0.000000,0.972727,0.003636,0.133333
0.016989729,3,2,read_only,64,21194,1.000000,1.000000,1.000000,{"1":21039,"2":83,"3":72},0.992687,0.003916,0.003397,0.000000,0.992687,0.007313,1.000000
0.016989729,3,2,union,64,21224,1.000000,1.000000,1.000000,{"1":21069,"2":83,"3":72},0.992697,0.003911,0.003392,0.000000,0.992697,0.007303,1.000000
0.016989729,3,2,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8138,"2":33,"3":21},0.993408,0.004028,0.002563,0.000000,0.993408,0.006592,1.000000
0.016989729,3,2,read_only,256,21194,1.000000,1.000000,1.000000,{"1":21039,"2":83,"3":72},0.992687,0.003916,0.003397,0.000000,0.992687,0.007313,1.000000
0.016989729,3,2,union,256,21224,1.000000,1.000000,1.000000,{"1":21069,"2":83,"3":72},0.992697,0.003911,0.003392,0.000000,0.992697,0.007303,1.000000
0.016989729,3,2,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8138,"2":33,"3":21},0.993408,0.004028,0.002563,0.000000,0.993408,0.006592,1.000000
0.016989729,3,2,read_only,1024,21194,1.000000,1.000000,1.000000,{"1":21039,"2":83,"3":72},0.992687,0.003916,0.003397,0.000000,0.992687,0.007313,1.000000
0.016989729,3,2,union,1024,21224,1.000000,1.000000,1.000000,{"1":21069,"2":83,"3":72},0.992697,0.003911,0.003392,0.000000,0.992697,0.007303,1.000000
0.016989729,3,2,snapshot,1024,8192,1.000000,1.000000,1.000000,{"1":8138,"2":33,"3":21},0.993408,0.004028,0.002563,0.000000,0.993408,0.006592,1.000000
0.016989729,3,2,read_only,4096,5337,0.994566,0.997533,0.994566,{"1":21039,"2":83,"3":72},0.990631,0.002811,0.006558,0.000000,0.990631,0.003935,0.420000
0.016989729,3,2,union,4096,5341,0.993634,0.997254,0.993634,{"1":21069,"2":83,"3":72},0.990451,0.002996,0.006553,0.000000,0.990451,0.003183,0.333333
0.016989729,3,2,snapshot,4096,2189,0.996345,0.998553,0.996345,{"1":8138,"2":33,"3":21},0.992234,0.003198,0.004568,0.000000,0.992234,0.004111,0.529412
0.016989729,3,2,read_only,16384,1342,0.988823,0.995733,0.988823,{"1":21039,"2":83,"3":72},0.987332,0.002235,0.010432,0.000000,0.987332,0.001490,0.117647
0.016989729,3,2,union,16384,1342,0.988077,0.995454,0.988077,{"1":21069,"2":83,"3":72},0.987332,0.001490,0.011177,0.000000,0.987332,0.000745,0.058824
0.016989729,3,2,snapshot,16384,594,0.993266,0.997483,0.993266,{"1":8138,"2":33,"3":21},0.986532,0.005051,0.008418,0.000000,0.986532,0.006734,0.500000
