sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.000339948,4,0,read_only,64,7621,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,union,64,7621,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,snapshot,64,7621,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,read_only,256,1907,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,union,256,1907,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,snapshot,256,1907,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,read_only,1024,477,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,union,1024,477,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,snapshot,1024,477,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,read_only,4096,120,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,union,4096,120,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,snapshot,4096,120,1.000000,1.000000,1.000000,{"1":7621},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000339948,4,0,read_only,16384,32,0.968750,0.992750,0.968750,{"1":7621},0.968750,0.031250,0.000000,0.000000,0.968750,0.000000,0.000000
0.000339948,4,0,union,16384,32,0.968750,0.992750,0.968750,{"1":7621},0.968750,0.031250,0.000000,0.000000,0.968750,0.000000,0.000000
0.000339948,4,0,snapshot,16384,32,0.968750,0.992750,0.968750,{"1":7621},0.968750,0.031250,0.000000,0.000000,0.968750,0.000000,0.000000
0.002493190,4,1,read_only,64,87942,1.000000,1.000000,1.000000,{"1":84561,"2":3381},0.961554,0.038446,0.000000,0.000000,0.961554,0.038446,1.000000
0.002493190,4,1,union,64,87942,1.000000,1.000000,1.000000,{"1":84561,"2":3381},0.961554,0.038446,0.000000,0.000000,0.961554,0.038446,1.000000
0.002493190,4,1,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8191,"2":1},0.999878,0.000122,0.000000,0.000000,0.999878,0.000122,1.000000
0.002493190,4,1,read_only,256,22005,0.999046,0.999659,0.999046,{"1":84561,"2":3381},0.960963,0.039037,0.000000,0.000000,0.960963,0.038082,0.975553
0.002493190,4,1,union,256,22005,0.999046,0.999659,0.999046,{"1":84561,"2":3381},0.960963,0.039037,0.000000,0.000000,0.960963,0.038082,0.975553
0.002493190,4,1,snapshot,256,2314,1.000000,1.000000,1.000000,{"1":8191,"2":1},0.999568,0.000432,0.000000,0.000000,0.999568,0.000432,1.000000
0.002493190,4,1,read_only,1024,5510,0.996552,0.999161,0.996552,{"1":84561,"2":3381},0.958984,0.041016,0.000000,0.000000,0.958984,0.037568,0.915929
0.002493190,4,1,union,1024,5510,0.996552,0.999161,0.996552,{"1":84561,"2":3381},0.958984,0.041016,0.000000,0.000000,0.958984,0.037568,0.915929
0.002493190,4,1,snapshot,1024,660,0.998485,0.999874,0.998485,{"1":8191,"2":1},0.998485,0.001515,0.000000,0.000000,0.998485,0.000000,0.000000
0.002493190,4,1,read_only,4096,1381,0.987690,0.997341,0.987690,{"1":84561,"2":3381},0.951484,0.048516,0.000000,0.000000,0.951484,0.036206,0.746269
0.002493190,4,1,union,4096,1381,0.987690,0.997341,0.987690,{"1":84561,"2":3381},0.951484,0.048516,0.000000,0.000000,0.951484,0.036206,0.746269
0.002493190,4,1,snapshot,4096,185,0.994595,0.999887,0.994595,{"1":8191,"2":1},0.994595,0.005405,0.000000,0.000000,0.994595,0.000000,0.000000
0.002493190,4,1,read_only,16384,350,0.945714,0.984331,0.945714,{"1":84561,"2":3381},0.914286,0.085714,0.000000,0.000000,0.914286,0.031429,0.366667
0.002493190,4,1,union,16384,350,0.945714,0.984331,0.945714,{"1":84561,"2":3381},0.914286,0.085714,0.000000,0.000000,0.914286,0.031429,0.366667
