sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.000720982,4,1,read_only,64,3121,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,union,64,3121,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,snapshot,64,3121,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,read_only,256,3121,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,union,256,3121,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,snapshot,256,3121,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,read_only,1024,930,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,union,1024,930,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,snapshot,1024,930,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,read_only,4096,278,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,union,4096,278,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,snapshot,4096,278,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,read_only,16384,83,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,union,16384,83,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000720982,4,1,snapshot,16384,83,1.000000,1.000000,1.000000,{"1":3121},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,read_only,64,3151,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,union,64,3151,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,snapshot,64,6272,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,read_only,256,3151,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,union,256,3151,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,snapshot,256,6272,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,read_only,1024,934,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,union,1024,934,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,snapshot,1024,1568,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,read_only,4096,272,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,union,4096,272,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,snapshot,4096,392,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,read_only,16384,84,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,union,16384,84,1.000000,1.000000,1.000000,{"1":3151},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001042559,4,2,snapshot,16384,99,0.989899,0.994949,0.989899,{"1":6272},0.989899,0.010101,0.000000,0.000000,0.989899,0.000000,0.000000
0.001288068,4,3,snapshot,64,6272,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001288068,4,3,snapshot,256,6272,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001288068,4,3,snapshot,1024,1568,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001288068,4,3,snapshot,4096,392,1.000000,1.000000,1.000000,{"1":6272},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001288068,4,3,snapshot,16384,99,0.989899,0.994949,0.989899,{"1":6272},0.989899,0.010101,0.000000,0.000000,0.989899,0.000000,0.000000
0.001958192,4,4,read_only,64,1377,1.000000,1.000000,1.000000,{"1":1377},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,union,64,1377,1.000000,1.000000,1.000000,{"1":1377},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,snapshot,64,7649,1.000000,1.000000,1.000000,{"1":7649},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,read_only,256,1377,1.000000,1.000000,1.000000,{"1":1377},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,union,256,1377,1.000000,1.000000,1.000000,{"1":1377},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,snapshot,256,7649,1.000000,1.000000,1.000000,{"1":7649},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,read_only,1024,345,1.000000,1.000000,1.000000,{"1":1377},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,union,1024,345,1.000000,1.000000,1.000000,{"1":1377},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001958192,4,4,snapshot,1024,1913,1.000000,1.000000,1.000000,{"1":7649},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
