sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.000412983,2,0,snapshot,16384,5,0.400000,0.841678,0.400000,{"0":1,"1":308},0.600000,0.400000,0.000000,0.000000,0.400000,0.000000,0.000000
0.000805912,2,1,read_only,64,476,1.000000,1.000000,1.000000,{"1":476},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000805912,2,1,union,64,476,1.000000,1.000000,1.000000,{"1":476},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000805912,2,1,snapshot,64,784,1.000000,1.000000,1.000000,{"1":784},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000805912,2,1,read_only,256,239,0.891213,0.945607,0.891213,{"1":476},0.891213,0.108787,0.000000,0.000000,0.891213,0.000000,0.000000
0.000805912,2,1,union,256,239,0.891213,0.945607,0.891213,{"1":476},0.891213,0.108787,0.000000,0.000000,0.891213,0.000000,0.000000
0.000805912,2,1,snapshot,256,392,0.933673,0.966837,0.933673,{"1":784},0.933673,0.066327,0.000000,0.000000,0.933673,0.000000,0.000000
0.000805912,2,1,read_only,1024,61,0.622951,0.905738,0.622951,{"1":476},0.622951,0.327869,0.049180,0.000000,0.622951,0.000000,0.000000
0.000805912,2,1,union,1024,61,0.622951,0.905738,0.622951,{"1":476},0.622951,0.327869,0.049180,0.000000,0.622951,0.000000,0.000000
0.000805912,2,1,snapshot,1024,98,0.765306,0.941327,0.765306,{"1":784},0.765306,0.204082,0.030612,0.000000,0.765306,0.000000,0.000000
0.000805912,2,1,read_only,4096,17,0.529412,0.915441,0.529412,{"1":476},0.529412,0.294118,0.176471,0.000000,0.529412,0.000000,0.000000
0.000805912,2,1,union,4096,17,0.529412,0.915441,0.529412,{"1":476},0.529412,0.294118,0.176471,0.000000,0.529412,0.000000,0.000000
0.000805912,2,1,snapshot,4096,25,0.680000,0.942500,0.680000,{"1":784},0.680000,0.200000,0.120000,0.000000,0.680000,0.000000,0.000000
0.000805912,2,1,read_only,16384,7,0.571429,0.885417,0.571429,{"1":476},0.571429,0.285714,0.142857,0.000000,0.571429,0.000000,0.000000
0.000805912,2,1,union,16384,7,0.571429,0.885417,0.571429,{"1":476},0.571429,0.285714,0.142857,0.000000,0.571429,0.000000,0.000000
0.000805912,2,1,snapshot,16384,7,0.285714,0.798788,0.285714,{"1":784},0.285714,0.428571,0.285714,0.000000,0.285714,0.000000,0.000000
0.001050920,2,2,snapshot,64,784,1.000000,1.000000,1.000000,{"1":784},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001050920,2,2,snapshot,256,392,0.933673,0.966837,0.933673,{"1":784},0.933673,0.066327,0.000000,0.000000,0.933673,0.000000,0.000000
0.001050920,2,2,snapshot,1024,98,0.765306,0.941327,0.765306,{"1":784},0.765306,0.204082,0.030612,0.000000,0.765306,0.000000,0.000000
0.001050920,2,2,snapshot,4096,25,0.680000,0.942500,0.680000,{"1":784},0.680000,0.200000,0.120000,0.000000,0.680000,0.000000,0.000000
0.001050920,2,2,snapshot,16384,7,0.285714,0.798788,0.285714,{"1":784},0.285714,0.428571,0.285714,0.000000,0.285714,0.000000,0.000000
0.001285588,2,3,read_only,64,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,union,64,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,snapshot,64,785,1.000000,1.000000,1.000000,{"1":785},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,read_only,256,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,union,256,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,snapshot,256,393,0.933842,0.966921,0.933842,{"1":785},0.933842,0.066158,0.000000,0.000000,0.933842,0.000000,0.000000
0.001285588,2,3,read_only,1024,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,union,1024,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,snapshot,1024,99,0.767677,0.941919,0.767677,{"1":785},0.767677,0.202020,0.030303,0.000000,0.767677,0.000000,0.000000
0.001285588,2,3,read_only,4096,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,union,4096,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,snapshot,4096,26,0.692308,0.944712,0.692308,{"1":785},0.692308,0.192308,0.115385,0.000000,0.692308,0.000000,0.000000
0.001285588,2,3,read_only,16384,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,union,16384,1,1.000000,1.000000,1.000000,{"1":1},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001285588,2,3,snapshot,16384,8,0.375000,0.823940,0.375000,{"1":785},0.375000,0.375000,0.250000,0.000000,0.375000,0.000000,0.000000
0.001962035,2,4,read_only,64,7447,1.000000,1.000000,1.000000,{"1":7350,"2":97},0.986975,0.013025,0.000000,0.000000,0.986975,0.013025,1.000000
0.001962035,2,4,union,64,7456,1.000000,1.000000,1.000000,{"1":7359,"2":97},0.986990,0.013010,0.000000,0.000000,0.986990,0.013010,1.000000
0.001962035,2,4,snapshot,64,7536,1.000000,1.000000,1.000000,{"1":7439,"2":97},0.987128,0.012872,0.000000,0.000000,0.987128,0.012872,1.000000
0.001962035,2,4,read_only,256,3725,0.950336,0.975168,0.950336,{"1":7350,"2":97},0.938523,0.061477,0.000000,0.000000,0.938523,0.011812,0.192140
0.001962035,2,4,union,256,3728,0.949571,0.974785,0.949571,{"1":7359,"2":97},0.937768,0.062232,0.000000,0.000000,0.937768,0.011803,0.189655
0.001962035,2,4,snapshot,256,3774,0.947271,0.973635,0.947271,{"1":7439,"2":97},0.935612,0.064388,0.000000,0.000000,0.935612,0.011659,0.181070
0.001962035,2,4,read_only,1024,932,0.860515,0.962775,0.860515,{"1":7350,"2":97},0.849785,0.150215,0.000000,0.000000,0.849785,0.010730,0.071429
0.001962035,2,4,union,1024,932,0.860515,0.962446,0.860515,{"1":7359,"2":97},0.849785,0.150215,0.000000,0.000000,0.849785,0.010730,0.071429
0.001962035,2,4,snapshot,1024,946,0.853066,0.960359,0.853066,{"1":7439,"2":97},0.842495,0.156448,0.001057,0.000000,0.842495,0.010571,0.067114
0.001962035,2,4,read_only,4096,233,0.824034,0.957280,0.824034,{"1":7350,"2":97},0.815451,0.184549,0.000000,0.000000,0.815451,0.008584,0.046512
0.001962035,2,4,union,4096,233,0.824034,0.957082,0.824034,{"1":7359,"2":97},0.815451,0.184549,0.000000,0.000000,0.815451,0.008584,0.046512
0.001962035,2,4,snapshot,4096,237,0.814346,0.955169,0.814346,{"1":7439,"2":97},0.805907,0.189873,0.004219,0.000000,0.805907,0.008439,0.043478
0.001962035,2,4,read_only,16384,61,0.622951,0.886489,0.622951,{"1":7350,"2":97},0.622951,0.344262,0.032787,0.000000,0.622951,0.000000,0.000000
0.001962035,2,4,union,16384,61,0.622951,0.886399,0.622951,{"1":7359,"2":97},0.622951,0.344262,0.032787,0.000000,0.622951,0.000000,0.000000
0.001962035,2,4,snapshot,16384,64,0.593750,0.883876,0.593750,{"1":7439,"2":97},0.593750,0.359375,0.046875,0.000000,0.593750,0.000000,0.000000
0.002323139,2,5,union,64,1208,1.000000,1.000000,1.000000,{"1":1208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002323139,2,5,snapshot,64,7536,1.000000,1.000000,1.000000,{"1":7439,"2":97},0.987128,0.012872,0.000000,0.000000,0.987128,0.012872,1.000000
0.002323139,2,5,union,256,630,1.000000,1.000000,1.000000,{"1":1208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002323139,2,5,snapshot,256,3774,0.994701,0.997350,0.994701,{"1":7439,"2":97},0.983042,0.016958,0.000000,0.000000,0.983042,0.011659,0.687500
0.002323139,2,5,union,1024,160,1.000000,1.000000,1.000000,{"1":1208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002323139,2,5,snapshot,1024,946,0.985201,0.995111,0.985201,{"1":7439,"2":97},0.974630,0.024313,0.001057,0.000000,0.974630,0.010571,0.416667
0.002323139,2,5,union,4096,40,1.000000,1.000000,1.000000,{"1":1208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002323139,2,5,snapshot,4096,237,0.974684,0.993012,0.974684,{"1":7439,"2":97},0.966245,0.029536,0.004219,0.000000,0.966245,0.008439,0.250000
0.002323139,2,5,union,16384,11,1.000000,1.000000,1.000000,{"1":1208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002323139,2,5,snapshot,16384,64,0.718750,0.921718,0.718750,{"1":7439,"2":97},0.718750,0.265625,0.015625,0.000000,0.718750,0.000000,0.000000
0.003389375,2,6,read_only,64,5470,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,union,64,5470,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8159,"2":33},0.995972,0.004028,0.000000,0.000000,0.995972,0.004028,1.000000
0.003389375,2,6,read_only,256,2736,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,union,256,2736,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,snapshot,256,4132,0.997822,0.998911,0.997822,{"1":8159,"2":33},0.994918,0.005082,0.000000,0.000000,0.994918,0.002904,0.571429
0.003389375,2,6,read_only,1024,686,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,union,1024,686,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,snapshot,1024,1055,0.995261,0.997986,0.995261,{"1":8159,"2":33},0.993365,0.006635,0.000000,0.000000,0.993365,0.001896,0.285714
0.003389375,2,6,read_only,4096,173,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,union,4096,173,1.000000,1.000000,1.000000,{"1":5470},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003389375,2,6,snapshot,4096,272,0.992647,0.997128,0.992647,{"1":8159,"2":33},0.988971,0.011029,0.000000,0.000000,0.988971,0.003676,0.333333
0.003389375,2,6,read_only,16384,46,0.956522,0.989130,0.956522,{"1":5470},0.956522,0.043478,0.000000,0.000000,0.956522,0.000000,0.000000
0.003389375,2,6,union,16384,46,0.956522,0.989130,0.956522,{"1":5470},0.956522,0.043478,0.000000,0.000000,0.956522,0.000000,0.000000
0.003389375,2,6,snapshot,16384,78,0.884615,0.964740,0.884615,{"1":8159,"2":33},0.871795,0.128205,0.000000,0.000000,0.871795,0.012821,0.100000
0.003716950,2,7,read_only,64,360,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,union,64,360,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8159,"2":33},0.995972,0.004028,0.000000,0.000000,0.995972,0.004028,1.000000
0.003716950,2,7,read_only,256,213,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,union,256,213,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,snapshot,256,4196,0.997855,0.998928,0.997855,{"1":8159,"2":33},0.994995,0.005005,0.000000,0.000000,0.994995,0.002860,0.571429
0.003716950,2,7,read_only,1024,67,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,union,1024,67,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,snapshot,1024,1092,0.995421,0.998054,0.995421,{"1":8159,"2":33},0.993590,0.006410,0.000000,0.000000,0.993590,0.001832,0.285714
0.003716950,2,7,read_only,4096,21,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,union,4096,21,1.000000,1.000000,1.000000,{"1":360},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003716950,2,7,snapshot,4096,286,0.993007,0.997268,0.993007,{"1":8159,"2":33},0.989510,0.010490,0.000000,0.000000,0.989510,0.003497,0.333333
0.003716950,2,7,read_only,16384,7,0.857143,0.942308,0.857143,{"1":360},0.857143,0.142857,0.000000,0.000000,0.857143,0.000000,0.000000
0.003716950,2,7,union,16384,7,0.857143,0.942308,0.857143,{"1":360},0.857143,0.142857,0.000000,0.000000,0.857143,0.000000,0.000000
0.003716950,2,7,snapshot,16384,83,0.879518,0.963702,0.879518,{"1":8159,"2":33},0.867470,0.132530,0.000000,0.000000,0.867470,0.012048,0.090909
0.003958752,2,8,read_only,64,331,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,union,64,331,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,snapshot,64,8192,1.000000,1.000000,1.000000,{"0":4,"1":8178,"2":10},0.998291,0.001221,0.000000,0.000000,0.998291,0.001221,1.000000
0.003958752,2,8,read_only,256,213,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,union,256,213,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,snapshot,256,4283,0.999066,0.999533,0.999066,{"0":4,"1":8178,"2":10},0.998366,0.001401,0.000000,0.000000,0.997665,0.001167,0.833333
0.003958752,2,8,read_only,1024,79,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,union,1024,79,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,snapshot,1024,1155,0.996537,0.999242,0.996537,{"0":4,"1":8178,"2":10},0.996537,0.002597,0.000000,0.000000,0.993939,0.001732,0.666667
0.003958752,2,8,read_only,4096,32,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,union,4096,32,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,snapshot,4096,317,0.984227,0.997617,0.984227,{"0":4,"1":8178,"2":10},0.990536,0.009464,0.000000,0.000000,0.981073,0.003155,0.333333
0.003958752,2,8,read_only,16384,16,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,union,16384,16,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003958752,2,8,snapshot,16384,98,0.867347,0.968270,0.867347,{"0":4,"1":8178,"2":10},0.887755,0.112245,0.000000,0.000000,0.857143,0.010204,0.090909
0.004207358,2,9,read_only,64,1123,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,union,64,1123,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8190,"2":2},0.999756,0.000244,0.000000,0.000000,0.999756,0.000244,1.000000
0.004207358,2,9,read_only,256,686,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,union,256,686,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,snapshot,256,4443,0.999775,0.999887,0.999775,{"1":8190,"2":2},0.999550,0.000450,0.000000,0.000000,0.999550,0.000225,0.500000
0.004207358,2,9,read_only,1024,232,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,union,1024,232,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,snapshot,1024,1276,0.999216,0.999869,0.999216,{"1":8190,"2":2},0.998433,0.001567,0.000000,0.000000,0.998433,0.000784,0.500000
0.004207358,2,9,read_only,4096,75,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,union,4096,75,1.000000,1.000000,1.000000,{"1":1123},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004207358,2,9,snapshot,4096,367,0.994550,0.999319,0.994550,{"1":8190,"2":2},0.994550,0.005450,0.000000,0.000000,0.994550,0.000000,0.000000
0.004207358,2,9,read_only,16384,24,0.958333,0.983333,0.958333,{"1":1123},0.958333,0.041667,0.000000,0.000000,0.958333,0.000000,0.000000
0.004207358,2,9,union,16384,24,0.958333,0.983333,0.958333,{"1":1123},0.958333,0.041667,0.000000,0.000000,0.958333,0.000000,0.000000
0.004207358,2,9,snapshot,16384,106,0.896226,0.968076,0.896226,{"1":8190,"2":2},0.896226,0.103774,0.000000,0.000000,0.896226,0.000000,0.000000
0.004448103,2,10,read_only,64,433,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,union,64,433,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,snapshot,64,8192,1.000000,1.000000,1.000000,{"0":37,"1":8155},0.995483,0.000000,0.000000,0.000000,0.995483,0.000000,-1.000000
0.004448103,2,10,read_only,256,269,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,union,256,269,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,snapshot,256,4383,0.976728,0.988364,0.976728,{"0":37,"1":8155},0.979466,0.018252,0.000000,0.000000,0.974447,0.000000,0.000000
0.004448103,2,10,read_only,1024,100,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,union,1024,100,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,snapshot,1024,1229,0.931652,0.980609,0.931652,{"0":37,"1":8155},0.942229,0.056957,0.000000,0.000000,0.930838,0.000000,0.000000
0.004448103,2,10,read_only,4096,31,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,union,4096,31,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,snapshot,4096,344,0.901163,0.975167,0.901163,{"0":37,"1":8155},0.912791,0.087209,0.000000,0.000000,0.901163,0.000000,0.000000
0.004448103,2,10,read_only,16384,11,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,union,16384,11,1.000000,1.000000,1.000000,{"1":433},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004448103,2,10,snapshot,16384,98,0.816327,0.945603,0.816327,{"0":37,"1":8155},0.826531,0.173469,0.000000,0.000000,0.816327,0.000000,0.000000
0.004690579,2,11,read_only,64,208,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,union,64,208,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,read_only,256,144,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,union,256,144,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,snapshot,256,4340,0.969124,0.984562,0.969124,{"1":8192},0.969124,0.030876,0.000000,0.000000,0.969124,0.000000,0.000000
0.004690579,2,11,read_only,1024,58,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,union,1024,58,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,snapshot,1024,1206,0.921227,0.977197,0.921227,{"1":8192},0.921227,0.078773,0.000000,0.000000,0.921227,0.000000,0.000000
0.004690579,2,11,read_only,4096,22,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,union,4096,22,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,snapshot,4096,339,0.882006,0.968105,0.882006,{"1":8192},0.882006,0.117994,0.000000,0.000000,0.882006,0.000000,0.000000
0.004690579,2,11,read_only,16384,8,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,union,16384,8,1.000000,1.000000,1.000000,{"1":208},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004690579,2,11,snapshot,16384,96,0.812500,0.936409,0.812500,{"1":8192},0.812500,0.187500,0.000000,0.000000,0.812500,0.000000,0.000000
0.005222120,2,12,read_only,64,2240,1.000000,1.000000,1.000000,{"1":2240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005222120,2,12,union,64,2240,1.000000,1.000000,1.000000,{"1":2240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005222120,2,12,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005222120,2,12,read_only,256,1120,1.000000,1.000000,1.000000,{"1":2240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005222120,2,12,union,256,1120,1.000000,1.000000,1.000000,{"1":2240},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005222120,2,12,snapshot,256,4337,0.969103,0.984552,0.969103,{"1":8192},0.969103,0.030897,0.000000,0.000000,0.969103,0.000000,0.000000
0.005222120,2,12,read_only,1024,281,0.985765,0.992883,0.985765,{"1":2240},0.985765,0.014235,0.000000,0.000000,0.985765,0.000000,0.000000
0.005222120,2,12,union,1024,281,0.985765,0.992883,0.985765,{"1":2240},0.985765,0.014235,0.000000,0.000000,0.985765,0.000000,0.000000
0.005222120,2,12,snapshot,1024,1212,0.918317,0.975660,0.918317,{"1":8192},0.918317,0.081683,0.000000,0.000000,0.918317,0.000000,0.000000
0.005222120,2,12,read_only,4096,72,0.888889,0.979167,0.888889,{"1":2240},0.888889,0.111111,0.000000,0.000000,0.888889,0.000000,0.000000
0.005222120,2,12,union,4096,72,0.888889,0.979167,0.888889,{"1":2240},0.888889,0.111111,0.000000,0.000000,0.888889,0.000000,0.000000
0.005222120,2,12,snapshot,4096,347,0.861671,0.964517,0.861671,{"1":8192},0.861671,0.138329,0.000000,0.000000,0.861671,0.000000,0.000000
