sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.003963796,3,3,union,256,7496,1.000000,1.000000,1.000000,{"1":7496},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,read_only,1024,2086,1.000000,1.000000,1.000000,{"1":7496},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,union,1024,2086,1.000000,1.000000,1.000000,{"1":7496},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,snapshot,1024,2492,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,read_only,4096,527,1.000000,1.000000,1.000000,{"1":7496},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,union,4096,527,1.000000,1.000000,1.000000,{"1":7496},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,snapshot,4096,670,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003963796,3,3,read_only,16384,133,0.992481,0.996362,0.992481,{"1":7496},0.992481,0.007519,0.000000,0.000000,0.992481,0.000000,0.000000
0.003963796,3,3,union,16384,133,0.992481,0.996362,0.992481,{"1":7496},0.992481,0.007519,0.000000,0.000000,0.992481,0.000000,0.000000
0.003963796,3,3,snapshot,16384,184,0.994565,0.997327,0.994565,{"1":8192},0.994565,0.005435,0.000000,0.000000,0.994565,0.000000,0.000000
0.010871212,3,4,read_only,64,42225,1.000000,1.000000,1.000000,{"1":31038,"2":4699,"3":6488},0.735062,0.111285,0.153653,0.000000,0.735062,0.264938,1.000000
0.010871212,3,4,union,64,42225,1.000000,1.000000,1.000000,{"1":31038,"2":4699,"3":6488},0.735062,0.111285,0.153653,0.000000,0.735062,0.264938,1.000000
0.010871212,3,4,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":2675,"2":2627,"3":2890},0.326538,0.320679,0.352783,0.000000,0.326538,0.673462,1.000000
0.010871212,3,4,read_only,256,42225,1.000000,1.000000,1.000000,{"1":31038,"2":4699,"3":6488},0.735062,0.111285,0.153653,0.000000,0.735062,0.264938,1.000000
0.010871212,3,4,union,256,42225,1.000000,1.000000,1.000000,{"1":31038,"2":4699,"3":6488},0.735062,0.111285,0.153653,0.000000,0.735062,0.264938,1.000000
0.010871212,3,4,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":2675,"2":2627,"3":2890},0.326538,0.320679,0.352783,0.000000,0.326538,0.673462,1.000000
0.010871212,3,4,read_only,1024,10560,0.936174,0.973674,0.936174,{"1":31038,"2":4699,"3":6488},0.734470,0.076042,0.189489,0.000000,0.734470,0.201705,0.759629
0.010871212,3,4,union,1024,10560,0.936174,0.973674,0.936174,{"1":31038,"2":4699,"3":6488},0.734470,0.076042,0.189489,0.000000,0.734470,0.201705,0.759629
0.010871212,3,4,snapshot,1024,2542,0.866640,0.947220,0.866640,{"1":2675,"2":2627,"3":2890},0.365067,0.225413,0.409520,0.000000,0.365067,0.501574,0.789963
0.010871212,3,4,read_only,4096,2640,0.817045,0.941430,0.817045,{"1":31038,"2":4699,"3":6488},0.734470,0.013258,0.252273,0.000000,0.734470,0.082576,0.310984
0.010871212,3,4,union,4096,2640,0.817045,0.941430,0.817045,{"1":31038,"2":4699,"3":6488},0.734470,0.013258,0.252273,0.000000,0.734470,0.082576,0.310984
0.010871212,3,4,snapshot,4096,853,0.655334,0.886351,0.655334,{"1":2675,"2":2627,"3":2890},0.378664,0.090270,0.531067,0.000000,0.378664,0.276671,0.445283
0.010871212,3,4,read_only,16384,664,0.746988,0.916874,0.746988,{"1":31038,"2":4699,"3":6488},0.728916,0.006024,0.265060,0.000000,0.728916,0.018072,0.066667
0.010871212,3,4,union,16384,664,0.746988,0.916874,0.746988,{"1":31038,"2":4699,"3":6488},0.728916,0.006024,0.265060,0.000000,0.728916,0.018072,0.066667
0.010871212,3,4,snapshot,16384,269,0.509294,0.836038,0.509294,{"1":2675,"2":2627,"3":2890},0.390335,0.022305,0.587361,0.000000,0.390335,0.118959,0.195122
0.012276749,3,5,read_only,64,32104,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.656305,0.343695,0.000000,0.000000,0.656305,0.343695,1.000000
0.012276749,3,5,union,64,32104,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.656305,0.343695,0.000000,0.000000,0.656305,0.343695,1.000000
0.012276749,3,5,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":5322,"2":2870},0.649658,0.350342,0.000000,0.000000,0.649658,0.350342,1.000000
0.012276749,3,5,read_only,256,32104,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.656305,0.343695,0.000000,0.000000,0.656305,0.343695,1.000000
0.012276749,3,5,union,256,32104,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.656305,0.343695,0.000000,0.000000,0.656305,0.343695,1.000000
0.012276749,3,5,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":5322,"2":2870},0.649658,0.350342,0.000000,0.000000,0.649658,0.350342,1.000000
0.012276749,3,5,read_only,1024,8056,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.657150,0.342850,0.000000,0.000000,0.657150,0.342850,1.000000
0.012276749,3,5,union,1024,8056,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.657150,0.342850,0.000000,0.000000,0.657150,0.342850,1.000000
0.012276749,3,5,snapshot,1024,2107,1.000000,1.000000,1.000000,{"1":5322,"2":2870},0.652587,0.347413,0.000000,0.000000,0.652587,0.347413,1.000000
0.012276749,3,5,read_only,4096,2031,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.659281,0.340719,0.000000,0.000000,0.659281,0.340719,1.000000
0.012276749,3,5,union,4096,2031,1.000000,1.000000,1.000000,{"1":21070,"2":11034},0.659281,0.340719,0.000000,0.000000,0.659281,0.340719,1.000000
0.012276749,3,5,snapshot,4096,549,1.000000,1.000000,1.000000,{"1":5322,"2":2870},0.653916,0.346084,0.000000,0.000000,0.653916,0.346084,1.000000
0.012276749,3,5,read_only,16384,568,0.968310,0.989652,0.968310,{"1":21070,"2":11034},0.656690,0.338028,0.005282,0.000000,0.656690,0.311620,0.907692
0.012276749,3,5,union,16384,568,0.968310,0.989652,0.968310,{"1":21070,"2":11034},0.656690,0.338028,0.005282,0.000000,0.656690,0.311620,0.907692
0.012276749,3,5,snapshot,16384,189,0.994709,0.998236,0.994709,{"1":5322,"2":2870},0.671958,0.328042,0.000000,0.000000,0.671958,0.322751,0.983871
0.026283282,3,6,read_only,64,68090,1.000000,1.000000,1.000000,{"1":65283,"2":2804,"3":3},0.958775,0.041181,0.000044,0.000000,0.958775,0.041225,1.000000
0.026283282,3,6,union,64,68090,1.000000,1.000000,1.000000,{"1":65283,"2":2804,"3":3},0.958775,0.041181,0.000044,0.000000,0.958775,0.041225,1.000000
0.026283282,3,6,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8189,"3":3},0.999634,0.000000,0.000366,0.000000,0.999634,0.000366,1.000000
0.026283282,3,6,read_only,256,68090,1.000000,1.000000,1.000000,{"1":65283,"2":2804,"3":3},0.958775,0.041181,0.000044,0.000000,0.958775,0.041225,1.000000
0.026283282,3,6,union,256,68090,1.000000,1.000000,1.000000,{"1":65283,"2":2804,"3":3},0.958775,0.041181,0.000044,0.000000,0.958775,0.041225,1.000000
0.026283282,3,6,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8189,"3":3},0.999634,0.000000,0.000366,0.000000,0.999634,0.000366,1.000000
0.026283282,3,6,read_only,1024,17070,0.999473,0.999810,0.999473,{"1":65283,"2":2804,"3":3},0.958289,0.041476,0.000234,0.000000,0.958289,0.041183,0.987360
0.026283282,3,6,union,1024,17070,0.999473,0.999810,0.999473,{"1":65283,"2":2804,"3":3},0.958289,0.041476,0.000234,0.000000,0.958289,0.041183,0.987360
0.026283282,3,6,snapshot,1024,2670,0.999251,0.999625,0.999251,{"1":8189,"3":3},0.998876,0.000000,0.001124,0.000000,0.998876,0.000375,0.333333
0.026283282,3,6,read_only,4096,4277,0.999299,0.999766,0.999299,{"1":65283,"2":2804,"3":3},0.957447,0.041618,0.000935,0.000000,0.957447,0.041852,0.983516
