sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.003356953,4,2,read_only,4096,67,1.000000,1.000000,1.000000,{"1":781},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003356953,4,2,union,4096,67,1.000000,1.000000,1.000000,{"1":781},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003356953,4,2,snapshot,4096,537,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003356953,4,2,read_only,16384,26,1.000000,1.000000,1.000000,{"1":781},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003356953,4,2,union,16384,26,1.000000,1.000000,1.000000,{"1":781},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003356953,4,2,snapshot,16384,146,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,read_only,64,1636,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,union,64,1636,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,read_only,256,1636,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,union,256,1636,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,read_only,1024,826,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,union,1024,826,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,snapshot,1024,2690,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,read_only,4096,307,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,union,4096,307,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,snapshot,4096,808,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,read_only,16384,87,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,union,16384,87,1.000000,1.000000,1.000000,{"1":1636},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003704021,4,3,snapshot,16384,226,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.010696831,4,4,read_only,64,34953,1.000000,1.000000,1.000000,{"1":29203,"2":3429,"3":2321},0.835493,0.098103,0.066403,0.000000,0.835493,0.164507,1.000000
0.010696831,4,4,union,64,34953,1.000000,1.000000,1.000000,{"1":29203,"2":3429,"3":2321},0.835493,0.098103,0.066403,0.000000,0.835493,0.164507,1.000000
0.010696831,4,4,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":3928,"2":2801,"3":1463},0.479492,0.341919,0.178589,0.000000,0.479492,0.520508,1.000000
0.010696831,4,4,read_only,256,34953,1.000000,1.000000,1.000000,{"1":29203,"2":3429,"3":2321},0.835493,0.098103,0.066403,0.000000,0.835493,0.164507,1.000000
0.010696831,4,4,union,256,34953,1.000000,1.000000,1.000000,{"1":29203,"2":3429,"3":2321},0.835493,0.098103,0.066403,0.000000,0.835493,0.164507,1.000000
0.010696831,4,4,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":3928,"2":2801,"3":1463},0.479492,0.341919,0.178589,0.000000,0.479492,0.520508,1.000000
0.010696831,4,4,read_only,1024,8796,0.943611,0.976751,0.943611,{"1":29203,"2":3429,"3":2321},0.826285,0.087312,0.086403,0.000000,0.826285,0.117326,0.675393
0.010696831,4,4,union,1024,8796,0.943611,0.976751,0.943611,{"1":29203,"2":3429,"3":2321},0.826285,0.087312,0.086403,0.000000,0.826285,0.117326,0.675393
0.010696831,4,4,snapshot,1024,2482,0.842466,0.934361,0.842466,{"1":3928,"2":2801,"3":1463},0.504835,0.273973,0.221193,0.000000,0.504835,0.337631,0.681855
0.010696831,4,4,read_only,4096,2209,0.852875,0.951194,0.852875,{"1":29203,"2":3429,"3":2321},0.817565,0.043911,0.138524,0.000000,0.817565,0.035310,0.193548
0.010696831,4,4,union,4096,2209,0.852875,0.951194,0.852875,{"1":29203,"2":3429,"3":2321},0.817565,0.043911,0.138524,0.000000,0.817565,0.035310,0.193548
0.010696831,4,4,snapshot,4096,762,0.639108,0.879580,0.639108,{"1":3928,"2":2801,"3":1463},0.523622,0.133858,0.342520,0.000000,0.523622,0.115486,0.242424
0.010696831,4,4,read_only,16384,558,0.808244,0.927326,0.808244,{"1":29203,"2":3429,"3":2321},0.806452,0.016129,0.177419,0.000000,0.806452,0.001792,0.009259
0.010696831,4,4,union,16384,558,0.808244,0.927326,0.808244,{"1":29203,"2":3429,"3":2321},0.806452,0.016129,0.177419,0.000000,0.806452,0.001792,0.009259
0.010696831,4,4,snapshot,16384,226,0.606195,0.845451,0.606195,{"1":3928,"2":2801,"3":1463},0.561947,0.030973,0.407080,0.000000,0.561947,0.044248,0.101010
0.012359066,4,5,read_only,64,37377,1.000000,1.000000,1.000000,{"1":22577,"2":14265,"3":535},0.604035,0.381652,0.014314,0.000000,0.604035,0.395965,1.000000
0.012359066,4,5,union,64,37377,1.000000,1.000000,1.000000,{"1":22577,"2":14265,"3":535},0.604035,0.381652,0.014314,0.000000,0.604035,0.395965,1.000000
0.012359066,4,5,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":5173,"2":3018,"3":1},0.631470,0.368408,0.000122,0.000000,0.631470,0.368530,1.000000
0.012359066,4,5,read_only,256,37377,1.000000,1.000000,1.000000,{"1":22577,"2":14265,"3":535},0.604035,0.381652,0.014314,0.000000,0.604035,0.395965,1.000000
0.012359066,4,5,union,256,37377,1.000000,1.000000,1.000000,{"1":22577,"2":14265,"3":535},0.604035,0.381652,0.014314,0.000000,0.604035,0.395965,1.000000
0.012359066,4,5,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":5173,"2":3018,"3":1},0.631470,0.368408,0.000122,0.000000,0.631470,0.368530,1.000000
0.012359066,4,5,read_only,1024,9536,0.996749,0.998654,0.996749,{"1":22577,"2":14265,"3":535},0.601091,0.375105,0.023805,0.000000,0.601091,0.395659,0.991851
0.012359066,4,5,union,1024,9536,0.996749,0.998654,0.996749,{"1":22577,"2":14265,"3":535},0.601091,0.375105,0.023805,0.000000,0.601091,0.395659,0.991851
0.012359066,4,5,snapshot,1024,2083,0.999040,0.999720,0.999040,{"1":5173,"2":3018,"3":1},0.631301,0.368219,0.000480,0.000000,0.631301,0.367739,0.997396
0.012359066,4,5,read_only,4096,2504,0.985224,0.995842,0.985224,{"1":22577,"2":14265,"3":535},0.593850,0.358626,0.047524,0.000000,0.593850,0.391374,0.963618
0.012359066,4,5,union,4096,2504,0.985224,0.995842,0.985224,{"1":22577,"2":14265,"3":535},0.593850,0.358626,0.047524,0.000000,0.593850,0.391374,0.963618
0.012359066,4,5,snapshot,4096,534,0.996255,0.999232,0.996255,{"1":5173,"2":3018,"3":1},0.629213,0.368914,0.001873,0.000000,0.629213,0.367041,0.989899
0.012359066,4,5,read_only,16384,703,0.938834,0.983563,0.938834,{"1":22577,"2":14265,"3":535},0.564723,0.345661,0.089616,0.000000,0.564723,0.374111,0.859477
0.012359066,4,5,union,16384,703,0.938834,0.983563,0.938834,{"1":22577,"2":14265,"3":535},0.564723,0.345661,0.089616,0.000000,0.564723,0.374111,0.859477
0.012359066,4,5,snapshot,16384,178,0.983146,0.996291,0.983146,{"1":5173,"2":3018,"3":1},0.589888,0.404494,0.005618,0.000000,0.589888,0.393258,0.958904
0.026174475,4,6,read_only,64,59133,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.967514,0.032486,0.000000,0.000000,0.967514,0.032486,1.000000
0.026174475,4,6,union,64,59133,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.967514,0.032486,0.000000,0.000000,0.967514,0.032486,1.000000
0.026174475,4,6,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026174475,4,6,read_only,256,59133,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.967514,0.032486,0.000000,0.000000,0.967514,0.032486,1.000000
0.026174475,4,6,union,256,59133,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.967514,0.032486,0.000000,0.000000,0.967514,0.032486,1.000000
0.026174475,4,6,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026174475,4,6,read_only,1024,14837,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.967379,0.032621,0.000000,0.000000,0.967379,0.032621,1.000000
0.026174475,4,6,union,1024,14837,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.967379,0.032621,0.000000,0.000000,0.967379,0.032621,1.000000
0.026174475,4,6,snapshot,1024,2628,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026174475,4,6,read_only,4096,3727,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.966998,0.033002,0.000000,0.000000,0.966998,0.033002,1.000000
0.026174475,4,6,union,4096,3727,1.000000,1.000000,1.000000,{"1":57212,"2":1921},0.966998,0.033002,0.000000,0.000000,0.966998,0.033002,1.000000
0.026174475,4,6,snapshot,4096,868,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.026174475,4,6,read_only,16384,952,0.991597,0.997952,0.991597,{"1":57212,"2":1921},0.948529,0.051471,0.000000,0.000000,0.948529,0.043067,0.836735
0.026174475,4,6,union,16384,952,0.991597,0.997952,0.991597,{"1":57212,"2":1921},0.948529,0.051471,0.000000,0.000000,0.948529,0.043067,0.836735
0.026174475,4,6,snapshot,16384,281,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,read_only,64,11883,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,union,64,11883,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,read_only,256,11883,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,union,256,11883,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,read_only,1024,3163,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,union,1024,3163,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,snapshot,1024,2397,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,read_only,4096,843,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,union,4096,843,1.000000,1.000000,1.000000,{"1":11883},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,snapshot,4096,664,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027035902,4,7,read_only,16384,234,0.987179,0.997640,0.987179,{"1":11883},0.987179,0.012821,0.000000,0.000000,0.987179,0.000000,0.000000
0.027035902,4,7,union,16384,234,0.987179,0.997640,0.987179,{"1":11883},0.987179,0.012821,0.000000,0.000000,0.987179,0.000000,0.000000
0.027035902,4,7,snapshot,16384,180,0.994444,0.999155,0.994444,{"1":8192},0.994444,0.005556,0.000000,0.000000,0.994444,0.000000,0.000000
0.027784697,4,8,read_only,64,10891,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,union,64,10891,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,read_only,256,10891,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,union,256,10891,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,read_only,1024,2972,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,union,1024,2972,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,snapshot,1024,2286,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,read_only,4096,809,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,union,4096,809,1.000000,1.000000,1.000000,{"1":10891},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,snapshot,4096,631,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.027784697,4,8,read_only,16384,230,0.991304,0.997826,0.991304,{"1":10891},0.991304,0.008696,0.000000,0.000000,0.991304,0.000000,0.000000
0.027784697,4,8,union,16384,230,0.991304,0.997826,0.991304,{"1":10891},0.991304,0.008696,0.000000,0.000000,0.991304,0.000000,0.000000
0.027784697,4,8,snapshot,16384,177,0.994350,0.998414,0.994350,{"1":8192},0.994350,0.005650,0.000000,0.000000,0.994350,0.000000,0.000000
0.028595786,4,9,read_only,64,12269,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,union,64,12269,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,snapshot,64,8192,1.000000,1.000000,1.000000,{"0":3,"1":8189},0.999634,0.000000,0.000000,0.000000,0.999634,0.000000,-1.000000
0.028595786,4,9,read_only,256,12269,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,union,256,12269,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,snapshot,256,8192,1.000000,1.000000,1.000000,{"0":3,"1":8189},0.999634,0.000000,0.000000,0.000000,0.999634,0.000000,-1.000000
0.028595786,4,9,read_only,1024,3215,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,union,1024,3215,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,snapshot,1024,2428,0.999176,0.999657,0.999176,{"0":3,"1":8189},0.999588,0.000000,0.000000,0.000000,0.998764,0.000000,-1.000000
0.028595786,4,9,read_only,4096,818,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,union,4096,818,1.000000,1.000000,1.000000,{"1":12269},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.028595786,4,9,snapshot,4096,676,0.995562,0.999368,0.995562,{"0":3,"1":8189},1.000000,0.000000,0.000000,0.000000,0.995562,0.000000,-1.000000
0.028595786,4,9,read_only,16384,210,0.985714,0.995677,0.985714,{"1":12269},0.985714,0.014286,0.000000,0.000000,0.985714,0.000000,0.000000
0.028595786,4,9,union,16384,210,0.985714,0.995677,0.985714,{"1":12269},0.985714,0.014286,0.000000,0.000000,0.985714,0.000000,0.000000
0.028595786,4,9,snapshot,16384,187,0.973262,0.996421,0.973262,{"0":3,"1":8189},0.989305,0.010695,0.000000,0.000000,0.973262,0.000000,0.000000
0.029635932,4,10,read_only,64,8399,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998095,0.001905,0.000000,0.000000,0.998095,0.001905,1.000000
0.029635932,4,10,union,64,8399,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998095,0.001905,0.000000,0.000000,0.998095,0.001905,1.000000
0.029635932,4,10,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998047,0.001953,0.000000,0.000000,0.998047,0.001953,1.000000
0.029635932,4,10,read_only,256,8399,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998095,0.001905,0.000000,0.000000,0.998095,0.001905,1.000000
0.029635932,4,10,union,256,8399,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998095,0.001905,0.000000,0.000000,0.998095,0.001905,1.000000
0.029635932,4,10,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998047,0.001953,0.000000,0.000000,0.998047,0.001953,1.000000
0.029635932,4,10,read_only,1024,2214,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998193,0.001807,0.000000,0.000000,0.998193,0.001807,1.000000
0.029635932,4,10,union,1024,2214,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998193,0.001807,0.000000,0.000000,0.998193,0.001807,1.000000
0.029635932,4,10,snapshot,1024,2165,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998152,0.001848,0.000000,0.000000,0.998152,0.001848,1.000000
0.029635932,4,10,read_only,4096,589,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998302,0.001698,0.000000,0.000000,0.998302,0.001698,1.000000
0.029635932,4,10,union,4096,589,1.000000,1.000000,1.000000,{"1":8383,"2":16},0.998302,0.001698,0.000000,0.000000,0.998302,0.001698,1.000000
0.029635932,4,10,snapshot,4096,573,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998255,0.001745,0.000000,0.000000,0.998255,0.001745,1.000000
0.029635932,4,10,read_only,16384,164,0.993902,0.996951,0.993902,{"1":8383,"2":16},0.993902,0.006098,0.000000,0.000000,0.993902,0.000000,0.000000
0.029635932,4,10,union,16384,164,0.993902,0.996951,0.993902,{"1":8383,"2":16},0.993902,0.006098,0.000000,0.000000,0.993902,0.000000,0.000000
0.029635932,4,10,snapshot,16384,156,0.993590,0.996795,0.993590,{"1":8176,"2":16},0.993590,0.006410,0.000000,0.000000,0.993590,0.000000,0.000000
0.029922981,4,11,read_only,64,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,union,64,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998047,0.001953,0.000000,0.000000,0.998047,0.001953,1.000000
0.029922981,4,11,read_only,256,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,union,256,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998047,0.001953,0.000000,0.000000,0.998047,0.001953,1.000000
0.029922981,4,11,read_only,1024,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,union,1024,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,snapshot,1024,2165,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998152,0.001848,0.000000,0.000000,0.998152,0.001848,1.000000
0.029922981,4,11,read_only,4096,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,union,4096,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,snapshot,4096,573,1.000000,1.000000,1.000000,{"1":8176,"2":16},0.998255,0.001745,0.000000,0.000000,0.998255,0.001745,1.000000
0.029922981,4,11,read_only,16384,3,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,union,16384,3,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.029922981,4,11,snapshot,16384,156,0.993590,0.996795,0.993590,{"1":8176,"2":16},0.993590,0.006410,0.000000,0.000000,0.993590,0.000000,0.000000
0.031788947,4,12,read_only,64,20846,1.000000,1.000000,1.000000,{"1":20718,"2":102,"3":26},0.993860,0.004893,0.001247,0.000000,0.993860,0.006140,1.000000
0.031788947,4,12,union,64,20849,1.000000,1.000000,1.000000,{"1":20718,"2":104,"3":27},0.993717,0.004988,0.001295,0.000000,0.993717,0.006283,1.000000
0.031788947,4,12,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8064,"2":101,"3":27},0.984375,0.012329,0.003296,0.000000,0.984375,0.015625,1.000000
0.031788947,4,12,read_only,256,20846,1.000000,1.000000,1.000000,{"1":20718,"2":102,"3":26},0.993860,0.004893,0.001247,0.000000,0.993860,0.006140,1.000000
0.031788947,4,12,union,256,20849,1.000000,1.000000,1.000000,{"1":20718,"2":104,"3":27},0.993717,0.004988,0.001295,0.000000,0.993717,0.006283,1.000000
0.031788947,4,12,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8064,"2":101,"3":27},0.984375,0.012329,0.003296,0.000000,0.984375,0.015625,1.000000
