sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.038388405,2,145,snapshot,256,93,1.000000,1.000000,1.000000,{"1":93},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038388405,2,145,snapshot,1024,24,1.000000,1.000000,1.000000,{"1":93},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038388405,2,145,snapshot,4096,6,1.000000,1.000000,1.000000,{"1":93},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038388405,2,145,snapshot,16384,2,1.000000,1.000000,1.000000,{"1":93},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,read_only,64,64,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,union,64,64,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,snapshot,64,157,1.000000,1.000000,1.000000,{"1":157},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,read_only,256,64,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,union,256,64,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,snapshot,256,157,1.000000,1.000000,1.000000,{"1":157},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,read_only,1024,17,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,union,1024,17,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,snapshot,1024,41,1.000000,1.000000,1.000000,{"1":157},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,read_only,4096,5,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,union,4096,5,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,snapshot,4096,11,1.000000,1.000000,1.000000,{"1":157},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,read_only,16384,3,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,union,16384,3,1.000000,1.000000,1.000000,{"1":64},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038622096,2,146,snapshot,16384,5,1.000000,1.000000,1.000000,{"1":157},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,read_only,64,45,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,union,64,45,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,snapshot,64,202,1.000000,1.000000,1.000000,{"1":202},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,read_only,256,45,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,union,256,45,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,snapshot,256,202,1.000000,1.000000,1.000000,{"1":202},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,read_only,1024,12,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,union,1024,12,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,snapshot,1024,52,1.000000,1.000000,1.000000,{"1":202},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,read_only,4096,4,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,union,4096,4,1.000000,1.000000,1.000000,{"1":45},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.038855434,2,147,snapshot,4096,13,1.000000,1.000000,1.000000,{"1":202},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
