sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.004901488,2,0,read_only,64,47552,1.000000,1.000000,1.000000,{"1":41958,"2":5414,"3":180},0.882360,0.113854,0.003785,0.000000,0.882360,0.117640,1.000000
0.004901488,2,0,union,64,47552,1.000000,1.000000,1.000000,{"1":41958,"2":5414,"3":180},0.882360,0.113854,0.003785,0.000000,0.882360,0.117640,1.000000
0.004901488,2,0,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":2731,"2":5281,"3":180},0.333374,0.644653,0.021973,0.000000,0.333374,0.666626,1.000000
0.004901488,2,0,read_only,256,11888,0.655199,0.838009,0.655199,{"1":41958,"2":5414,"3":180},0.570239,0.400824,0.028937,0.000000,0.570239,0.084960,0.197690
0.004901488,2,0,union,256,11888,0.655199,0.838009,0.655199,{"1":41958,"2":5414,"3":180},0.570239,0.400824,0.028937,0.000000,0.570239,0.084960,0.197690
0.004901488,2,0,snapshot,256,2295,0.764270,0.899964,0.764270,{"1":2731,"2":5281,"3":180},0.329412,0.566013,0.104575,0.000000,0.329412,0.434858,0.648473
0.004901488,2,0,read_only,1024,2972,0.298789,0.758370,0.298789,{"1":41958,"2":5414,"3":180},0.254374,0.414872,0.330754,0.000000,0.254374,0.044415,0.059567
0.004901488,2,0,union,1024,2972,0.298789,0.758370,0.298789,{"1":41958,"2":5414,"3":180},0.254374,0.414872,0.330754,0.000000,0.254374,0.044415,0.059567
0.004901488,2,0,snapshot,1024,679,0.575847,0.862670,0.575847,{"1":2731,"2":5281,"3":180},0.356406,0.405007,0.238586,0.000000,0.356406,0.219440,0.340961
0.004901488,2,0,read_only,4096,743,0.162853,0.712168,0.162853,{"1":41958,"2":5414,"3":180},0.146703,0.248991,0.604307,0.000000,0.146703,0.016151,0.018927
0.004901488,2,0,union,4096,743,0.162853,0.712168,0.162853,{"1":41958,"2":5414,"3":180},0.146703,0.248991,0.604307,0.000000,0.146703,0.016151,0.018927
0.004901488,2,0,snapshot,4096,215,0.465116,0.823655,0.465116,{"1":2731,"2":5281,"3":180},0.376744,0.274419,0.348837,0.000000,0.376744,0.088372,0.141791
0.004901488,2,0,read_only,16384,188,0.127660,0.699413,0.127660,{"1":41958,"2":5414,"3":180},0.127660,0.170213,0.702128,0.000000,0.127660,0.000000,0.000000
0.004901488,2,0,union,16384,188,0.127660,0.699413,0.127660,{"1":41958,"2":5414,"3":180},0.127660,0.170213,0.702128,0.000000,0.127660,0.000000,0.000000
0.004901488,2,0,snapshot,16384,60,0.383333,0.789791,0.383333,{"1":2731,"2":5281,"3":180},0.383333,0.216667,0.400000,0.000000,0.383333,0.000000,0.000000
