sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.009718212,3,0,read_only,64,79644,1.000000,1.000000,1.000000,{"1":79644},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,union,64,79644,1.000000,1.000000,1.000000,{"1":79644},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,read_only,256,79644,1.000000,1.000000,1.000000,{"1":79644},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,union,256,79644,1.000000,1.000000,1.000000,{"1":79644},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,read_only,1024,20263,0.999951,0.999975,0.999951,{"1":79644},0.999951,0.000049,0.000000,0.000000,0.999951,0.000000,0.000000
0.009718212,3,0,union,1024,20263,0.999951,0.999975,0.999951,{"1":79644},0.999951,0.000049,0.000000,0.000000,0.999951,0.000000,0.000000
0.009718212,3,0,snapshot,1024,2794,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,read_only,4096,5111,0.999609,0.999881,0.999609,{"1":79644},0.999609,0.000391,0.000000,0.000000,0.999609,0.000000,0.000000
0.009718212,3,0,union,4096,5111,0.999609,0.999881,0.999609,{"1":79644},0.999609,0.000391,0.000000,0.000000,0.999609,0.000000,0.000000
0.009718212,3,0,snapshot,4096,865,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.009718212,3,0,read_only,16384,1284,0.996106,0.999155,0.996106,{"1":79644},0.996106,0.003894,0.000000,0.000000,0.996106,0.000000,0.000000
0.009718212,3,0,union,16384,1284,0.996106,0.999155,0.996106,{"1":79644},0.996106,0.003894,0.000000,0.000000,0.996106,0.000000,0.000000
0.009718212,3,0,snapshot,16384,256,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013878468,3,1,read_only,64,81352,1.000000,1.000000,1.000000,{"1":80469,"2":6,"3":877},0.989146,0.000074,0.010780,0.000000,0.989146,0.010854,1.000000
0.013878468,3,1,union,64,81355,1.000000,1.000000,1.000000,{"1":80469,"2":6,"3":880},0.989109,0.000074,0.010817,0.000000,0.989109,0.010891,1.000000
0.013878468,3,1,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":7313,"2":5,"3":874},0.892700,0.000610,0.106689,0.000000,0.892700,0.107300,1.000000
0.013878468,3,1,read_only,256,81352,1.000000,1.000000,1.000000,{"1":80469,"2":6,"3":877},0.989146,0.000074,0.010780,0.000000,0.989146,0.010854,1.000000
0.013878468,3,1,union,256,81355,1.000000,1.000000,1.000000,{"1":80469,"2":6,"3":880},0.989109,0.000074,0.010817,0.000000,0.989109,0.010891,1.000000
0.013878468,3,1,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":7313,"2":5,"3":874},0.892700,0.000610,0.106689,0.000000,0.892700,0.107300,1.000000
0.013878468,3,1,read_only,1024,20830,0.999712,0.999916,0.999712,{"1":80469,"2":6,"3":877},0.989294,0.000048,0.010658,0.000000,0.989294,0.010418,0.973094
0.013878468,3,1,union,1024,20830,0.999712,0.999916,0.999712,{"1":80469,"2":6,"3":880},0.989294,0.000048,0.010658,0.000000,0.989294,0.010418,0.973094
0.013878468,3,1,snapshot,1024,3998,0.998749,0.999687,0.998749,{"1":7313,"2":5,"3":874},0.944472,0.000000,0.055528,0.000000,0.944472,0.054277,0.977477
0.013878468,3,1,read_only,4096,5288,0.998865,0.999883,0.998865,{"1":80469,"2":6,"3":877},0.989221,0.000189,0.010590,0.000000,0.989221,0.009644,0.894737
0.013878468,3,1,union,4096,5288,0.998865,0.999883,0.998865,{"1":80469,"2":6,"3":880},0.989221,0.000189,0.010590,0.000000,0.989221,0.009644,0.894737
0.013878468,3,1,snapshot,4096,1233,0.995945,0.999747,0.995945,{"1":7313,"2":5,"3":874},0.954582,0.000000,0.045418,0.000000,0.954582,0.041363,0.910714
0.013878468,3,1,read_only,16384,1346,0.993314,0.999241,0.993314,{"1":80469,"2":6,"3":877},0.986627,0.002229,0.011144,0.000000,0.986627,0.006686,0.500000
0.013878468,3,1,union,16384,1346,0.993314,0.999241,0.993314,{"1":80469,"2":6,"3":880},0.986627,0.002229,0.011144,0.000000,0.986627,0.006686,0.500000
0.013878468,3,1,snapshot,16384,346,0.985549,0.999756,0.985549,{"1":7313,"2":5,"3":874},0.956647,0.000000,0.043353,0.000000,0.956647,0.028902,0.666667
