sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.002117103,4,1,read_only,64,72128,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,union,64,72128,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,snapshot,64,8192,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,read_only,256,18032,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,union,256,18032,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,snapshot,256,2219,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,read_only,1024,4508,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,union,1024,4508,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,snapshot,1024,600,1.000000,1.000000,1.000000,{"1":8192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,read_only,4096,1127,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002117103,4,1,union,4096,1127,1.000000,1.000000,1.000000,{"1":72128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
